#x, y
2447.831719, 3.8317649838989087
2457.831719, 3.875949111593689
2467.831719, 3.920133239288469
2477.831719, 3.964317366983249
2487.831719, 4.008501494678029
2497.831719, 4.05268562237281
2507.831719, 4.096869750067589
2517.831719, 4.14105387776237
2527.831719, 4.185238005457149
2537.831719, 4.22942213315193
2547.831719, 4.27360626084671
2557.831719, 4.31779038854149
2567.831719, 4.36197451623627
2577.831719, 4.40615864393105
2587.831719, 4.45034277162583
2597.831719, 4.4945268993206104
2607.831719, 4.53871102701539
2617.831719, 4.582895154710171
2627.831719, 4.62707928240495
2637.831719, 4.671263410099731
2647.831719, 4.71544753779451
2657.831719, 4.759631665489291
2667.831719, 4.803815793184071
2677.831719, 4.847999920878851
2687.831719, 4.892184048573631
2697.831719, 4.936368176268411
2707.831719, 4.980552303963191
2717.831719, 5.0247364316579715
2727.831719, 5.068920559352751
2737.831719, 5.113104687047532
2747.831719, 5.157288814742311
2757.831719, 5.201472942437092
2767.831719, 5.245657070131871
2777.831719, 5.289841197826652
2787.831719, 5.334025325521432
2797.831719, 5.378209453216212
2807.831719, 5.422393580910992
2817.831719, 5.466577708605772
2827.831719, 5.510761836300553
2837.831719, 5.5549459639953325
2847.831719, 5.599130091690112
2857.831719, 5.643314219384893
2867.831719, 5.687498347079673
2877.831719, 5.731682474774453
2887.831719, 5.7758666024692324
2897.831719, 5.820050730164013
2907.831719, 5.8642348578587935
2917.831719, 5.908418985553573
2927.831719, 5.952603113248353
2937.831719, 5.996787240943133
2947.831719, 6.040971368637914
2957.831719, 6.0851554963326935
2967.831719, 6.129339624027473
2977.831719, 6.173523751722254
2987.831719, 6.217707879417034
2997.831719, 6.261892007111814
3007.831719, 6.3060761348065935
3017.831719, 6.350260262501374
3027.831719, 6.3944443901961545
3037.831719, 6.403583320410315
3047.831719, 6.39368006969202
3057.831719, 6.3837768189737245
3067.831719, 6.373873568255429
3077.831719, 6.363970317537134
3087.831719, 6.354067066818838
3097.831719, 6.344163816100543
3107.831719, 6.334260565382248
3117.831719, 6.324357314663953
3127.831719, 6.314454063945657
3137.831719, 6.304550813227362
3147.831719, 6.294647562509066
3157.831719, 6.284744311790771
3167.831719, 6.274841061072475
3177.831719, 6.26493781035418
3187.831719, 6.2550345596358845
3197.831719, 6.245131308917589
3207.831719, 6.235228058199294
3217.831719, 6.225324807480999
3227.831719, 6.215421556762704
3237.831719, 6.205518306044408
3247.831719, 6.195615055326113
3257.831719, 6.185711804607817
3267.831719, 6.175808553889522
3277.831719, 6.165905303171226
3287.831719, 6.156002052452931
3297.831719, 6.146098801734635
3307.831719, 6.13619555101634
3317.831719, 6.1262923002980445
3327.831719, 6.11638904957975
3337.831719, 6.1064857988614545
3347.831719, 6.096582548143159
3357.831719, 6.086679297424864
3367.831719, 6.076776046706568
3377.831719, 6.066872795988273
3387.831719, 6.056969545269977
3397.831719, 6.047066294551682
3407.831719, 6.037163043833386
3417.831719, 6.027259793115091
3427.831719, 6.017356542396795
3437.831719, 6.007453291678501
3447.831719, 5.997550040960205
3457.831719, 5.98764679024191
3467.831719, 5.9777435395236145
3477.831719, 5.967840288805319
3487.831719, 5.957937038087024
3497.831719, 5.948033787368728
3507.831719, 5.938130536650433
3517.831719, 5.928227285932137
3527.831719, 5.918324035213842
3537.831719, 5.908420784495547
3547.831719, 5.898517533777252
3557.831719, 5.888614283058956
3567.831719, 5.878711032340661
3577.831719, 5.868807781622365
3587.831719, 5.85890453090407
3597.831719, 5.8490012801857745
3607.831719, 5.839098029467479
3617.831719, 5.829194778749184
3627.831719, 5.819291528030888
3637.831719, 5.809388277312593
3647.831719, 5.799485026594297
3657.831719, 5.789581775876003
3667.831719, 5.779678525157707
3677.831719, 5.769775274439412
3687.831719, 5.759872023721116
3697.831719, 5.749968773002821
3707.831719, 5.740065522284525
3717.831719, 5.73016227156623
3727.831719, 5.7202590208479345
3737.831719, 5.710355770129639
3747.831719, 5.700452519411344
3757.831719, 5.690549268693049
3767.831719, 5.6806460179747535
3777.831719, 5.670742767256458
3787.831719, 5.660839516538163
3797.831719, 5.650936265819867
3807.831719, 5.641033015101572
3817.831719, 5.631129764383276
3827.831719, 5.621226513664981
3837.831719, 5.611323262946685
3847.831719, 5.60142001222839
3857.831719, 5.5915167615100945
3867.831719, 5.581613510791799
3877.831719, 5.5717102600735045
3887.831719, 5.561807009355209
3897.831719, 5.5519037586369135
3907.831719, 5.542000507918618
3917.831719, 5.532097257200323
3927.831719, 5.522194006482027
3937.831719, 5.512290755763732
3947.831719, 5.502387505045436
3957.831719, 5.492484254327141
3967.831719, 5.482581003608846
3977.831719, 5.472677752890551
3987.831719, 5.462774502172255
3997.831719, 5.45287125145396
4007.831719, 5.4429680007356644
4017.831719, 5.433064750017369
4027.831719, 5.4231614992990735
4037.831719, 5.413258248580778
4047.831719, 5.403354997862483
4057.831719, 5.393451747144187
4067.831719, 5.383548496425892
4077.831719, 5.373645245707596
4087.831719, 5.363741994989301
4097.831719, 5.353838744271006
4107.831719, 5.343935493552711
4117.831719, 5.334032242834415
4127.831719, 5.32412899211612
4137.831719, 5.314225741397824
4147.831719, 5.304322490679529
4157.831719, 5.2944192399612335
4167.831719, 5.284515989242938
4177.831719, 5.2746127385246435
4187.831719, 5.264709487806348
4197.831719, 5.254806237088053
4207.831719, 5.244902986369757
4217.831719, 5.234999735651462
4227.831719, 5.225096484933166
4237.831719, 5.215193234214871
4247.831719, 5.205289983496575
4257.831719, 5.19538673277828
4267.831719, 5.185483482059984
4277.831719, 5.175580231341689
4287.831719, 5.1656769806233935
4297.831719, 5.155773729905098
4307.831719, 5.145870479186803
4317.831719, 5.135967228468508
4327.831719, 5.126063977750213
4337.831719, 5.116160727031917
4347.831719, 5.106257476313622
4357.831719, 5.096354225595326
4367.831719, 5.086450974877031
4377.831719, 5.076547724158735
4387.831719, 5.06664447344044
4397.831719, 5.056741222722145
4407.831719, 5.04683797200385
4417.831719, 5.036934721285554
4427.831719, 5.027031470567259
4437.831719, 5.0171282198489635
4447.831719, 5.007224969130668
4457.831719, 4.997321718412373
4467.831719, 4.987418467694077
4477.831719, 4.977515216975782
4487.831719, 4.967611966257486
4497.831719, 4.957708715539191
4507.831719, 4.947805464820895
4517.831719, 4.9379022141026
4527.831719, 4.927998963384304
4537.831719, 4.91809571266601
4547.831719, 4.908192461947714
4557.831719, 4.898289211229419
4567.831719, 4.8883859605111235
4577.831719, 4.878482709792828
4587.831719, 4.868579459074533
4597.831719, 4.858676208356237
4607.831719, 4.848772957637942
4617.831719, 4.838869706919647
4627.831719, 4.828966456201352
4637.831719, 4.819063205483056
4647.831719, 4.809159954764761
4657.831719, 4.799256704046465
4667.831719, 4.78935345332817
4677.831719, 4.779450202609874
4687.831719, 4.769546951891579
4697.831719, 4.7596437011732835
4707.831719, 4.749740450454988
4717.831719, 4.739837199736693
4727.831719, 4.729933949018397
4737.831719, 4.720030698300102
4747.831719, 4.710127447581807
4757.831719, 4.700224196863512
4767.831719, 4.690320946145216
4777.831719, 4.680417695426921
4787.831719, 4.670514444708625
4797.831719, 4.66061119399033
4807.831719, 4.650707943272034
4817.831719, 4.640804692553739
4827.831719, 4.630901441835444
4837.831719, 4.620998191117149
4847.831719, 4.6110949403988535
4857.831719, 4.601191689680558
4867.831719, 4.591288438962263
4877.831719, 4.581385188243967
4887.831719, 4.571481937525672
4897.831719, 4.561578686807376
4907.831719, 4.551675436089081
4917.831719, 4.541772185370785
4927.831719, 4.53186893465249
4937.831719, 4.521965683934194
4947.831719, 4.512062433215899
4957.831719, 4.5021591824976035
4967.831719, 4.492255931779309
4977.831719, 4.4823526810610135
4987.831719, 4.472449430342718
4997.831719, 4.462546179624423
5007.831719, 4.452642928906127
5017.831719, 4.442739678187832
5027.831719, 4.432836427469536
5037.831719, 4.422933176751241
5047.831719, 4.413029926032946
5057.831719, 4.403126675314651
5067.831719, 4.393223424596355
5077.831719, 4.38332017387806
5087.831719, 4.373416923159764
5097.831719, 4.363513672441469
5107.831719, 4.3536104217231735
5117.831719, 4.343707171004878
5127.831719, 4.333803920286583
5137.831719, 4.323900669568287
5147.831719, 4.313997418849992
5157.831719, 4.304094168131696
5167.831719, 4.294190917413401
5177.831719, 4.284287666695105
5187.831719, 4.27438441597681
5197.831719, 4.264481165258515
5207.831719, 4.25457791454022
5217.831719, 4.244674663821924
5227.831719, 4.234771413103629
5237.831719, 4.2248681623853335
5247.831719, 4.214964911667039
5257.831719, 4.2050616609487435
5267.831719, 4.195158410230448
5277.831719, 4.1852551595121525
5287.831719, 4.175351908793857
5297.831719, 4.165448658075562
5307.831719, 4.155545407357266
5317.831719, 4.145642156638971
5327.831719, 4.135738905920675
5337.831719, 4.12583565520238
5347.831719, 4.115932404484084
5357.831719, 4.106029153765789
5367.831719, 4.0961259030474935
5377.831719, 4.086222652329198
5387.831719, 4.076319401610903
5397.831719, 4.066416150892607
5407.831719, 4.056512900174312
5417.831719, 4.046609649456017
5427.831719, 4.036706398737722
5437.831719, 4.026803148019426
5447.831719, 4.016899897301131
5457.831719, 4.006996646582835
5467.831719, 3.9970933958645403
5477.831719, 3.987190145146245
5487.831719, 3.9772868944279494
5497.831719, 3.967383643709654
5507.831719, 3.9574803929913585
5517.831719, 3.9475771422730634
5527.831719, 3.937673891554768
5537.831719, 3.9277706408364725
5547.831719, 3.917867390118177
5557.831719, 3.9079641393998816
5567.831719, 3.898060888681586
5577.831719, 3.888157637963291
5587.831719, 3.8782543872449957
5597.831719, 3.8683511365267003
5607.831719, 3.858447885808405
5617.831719, 3.8485446350901094
5627.831719, 3.8386413843718143
5637.831719, 3.828738133653519
5647.831719, 3.8188348829352234
5657.831719, 3.808931632216928
5667.831719, 3.7990283814986325
5677.831719, 3.789125130780337
5687.831719, 3.779221880062042
5697.831719, 3.7693186293437466
5707.831719, 3.759415378625451
5717.831719, 3.7495121279071557
5727.831719, 3.7396088771888603
5737.831719, 3.7297056264705652
5747.831719, 3.71980237575227
5757.831719, 3.7098991250339743
5767.831719, 3.699995874315679
5777.831719, 3.6900926235973834
5787.831719, 3.680189372879088
5797.831719, 3.670286122160793
5807.831719, 3.6603828714424975
5817.831719, 3.650479620724202
5827.831719, 3.6405763700059066
5837.831719, 3.630673119287611
5847.831719, 3.620769868569316
5857.831719, 3.6108666178510207
5867.831719, 3.6009633671327252
5877.831719, 3.59106011641443
5887.831719, 3.5811568656961343
5897.831719, 3.5712536149778393
5907.831719, 3.561350364259544
5917.831719, 3.5514471135412484
5927.831719, 3.541543862822953
5937.831719, 3.5316406121046575
5947.831719, 3.521737361386362
5957.831719, 3.511834110668067
5967.831719, 3.5019308599497716
5977.831719, 3.492027609231476
5987.831719, 3.4821243585131807
5997.831719, 3.4722211077948852
6007.831719, 3.4623178570765902
6017.831719, 3.452414606358295
6027.831719, 3.4425113556399993
6037.831719, 3.432608104921704
6047.831719, 3.4227048542034084
6057.831719, 3.412801603485113
6067.831719, 3.402898352766818
6077.831719, 3.3929951020485225
6087.831719, 3.383091851330227
6097.831719, 3.3731886006119316
6107.831719, 3.363285349893636
6117.831719, 3.353382099175341
6127.831719, 3.3434788484570457
6137.831719, 3.3335755977387502
6147.831719, 3.3236723470204548
6157.831719, 3.3137690963021593
6167.831719, 3.3038658455838643
6177.831719, 3.293962594865569
6187.831719, 3.2840593441472734
6197.831719, 3.274156093428978
6207.831719, 3.2642528427106825
6217.831719, 3.254349591992387
6227.831719, 3.244446341274092
6237.831719, 3.2345430905557966
6247.831719, 3.224639839837501
6257.831719, 3.2147365891192057
6267.831719, 3.2048333384009102
6277.831719, 3.194930087682615
6287.831719, 3.1850268369643198
6297.831719, 3.1751235862460243
6307.831719, 3.165220335527729
6317.831719, 3.1553170848094334
6327.831719, 3.145413834091138
6337.831719, 3.135510583372843
6347.831719, 3.1256073326545475
6357.831719, 3.115704081936252
6367.831719, 3.1058008312179566
6377.831719, 3.095897580499661
6387.831719, 3.085994329781366
6397.831719, 3.0760910790630707
6407.831719, 3.066187828344775
6417.831719, 3.0562845776264798
6427.831719, 3.0463813269081843
6437.831719, 3.036478076189889
6447.831719, 3.026574825471594
6457.831719, 3.0166715747532984
6467.831719, 3.006768324035003
6477.831719, 2.9968650733167075
6487.831719, 2.986961822598412
6497.831719, 2.977058571880117
6507.831719, 2.9671553211618216
6517.831719, 2.957252070443526
6527.831719, 2.9473488197252307
6537.831719, 2.937445569006935
6547.831719, 2.92754231828864
6557.831719, 2.9176390675703447
6567.831719, 2.9077358168520493
6577.831719, 2.897832566133754
6587.831719, 2.8879293154154584
6597.831719, 2.878026064697163
6607.831719, 2.868122813978868
6617.831719, 2.8582195632605725
6627.831719, 2.848316312542277
6637.831719, 2.8384130618239816
6647.831719, 2.828509811105686
6657.831719, 2.818606560387391
6667.831719, 2.8087033096690956
6677.831719, 2.7988000589508
6687.831719, 2.7888968082325047
6697.831719, 2.7789935575142093
6707.831719, 2.769090306795914
6717.831719, 2.759187056077619
6727.831719, 2.7492838053593234
6737.831719, 2.739380554641028
6747.831719, 2.7294773039227325
6757.831719, 2.719574053204437
6767.831719, 2.709670802486142
6777.831719, 2.6997675517678466
6787.831719, 2.689864301049551
6797.831719, 2.6799610503312556
6807.831719, 2.67005779961296
6817.831719, 2.660154548894665
6827.831719, 2.6502512981763697
6837.831719, 2.6403480474580743
6847.831719, 2.630444796739779
6857.831719, 2.6205415460214834
6867.831719, 2.610638295303188
6877.831719, 2.600735044584893
6887.831719, 2.5908317938665975
6897.831719, 2.580928543148302
6907.831719, 2.5710252924300065
6917.831719, 2.561122041711711
6927.831719, 2.551218790993416
6937.831719, 2.5413155402751206
6947.831719, 2.531412289556825
6957.831719, 2.5215090388385297
6967.831719, 2.5116057881202343
6977.831719, 2.501702537401939
6987.831719, 2.491799286683644
6997.831719, 2.4818960359653484
7007.831719, 2.471992785247053
7017.831719, 2.4620895345287575
7027.831719, 2.452186283810462
7037.831719, 2.442283033092167
7047.831719, 2.4323797823738715
7057.831719, 2.422476531655576
7067.831719, 2.432789765545665
7077.831719, 2.449844437165432
7087.831719, 2.4668991087851984
7097.831719, 2.483953780404965
7107.831719, 2.501008452024732
7117.831719, 2.518063123644499
7127.831719, 2.5351177952642656
7137.831719, 2.5521724668840324
7147.831719, 2.569227138503799
7157.831719, 2.5862818101235656
7167.831719, 2.6033364817433324
7177.831719, 2.6203911533630992
7187.831719, 2.637445824982866
7197.831719, 2.654500496602633
7207.831719, 2.6715551682223992
7217.831719, 2.688609839842166
7227.831719, 2.705664511461933
7237.831719, 2.721658432195577
7247.831719, 2.737290783064317
7257.831719, 2.752923133933058
7267.831719, 2.7685554848017984
7277.831719, 2.784187835670539
7287.831719, 2.7998201865392796
7297.831719, 2.81545253740802
7307.831719, 2.8310848882767607
7317.831719, 2.846717239145501
7327.831719, 2.8623495900142415
7337.831719, 2.8779819408829823
7347.831719, 2.8936142917517227
7357.831719, 2.9092466426204635
7367.831719, 2.924878993489204
7377.831719, 2.9405113443579443
7387.831719, 2.956143695226685
7397.831719, 2.9717760460954254
7407.831719, 2.987408396964166
7417.831719, 3.0030407478329066
7427.831719, 3.018673098701647
7437.831719, 3.034305449570388
7447.831719, 3.049937800439128
7457.831719, 3.0655701513078686
7467.831719, 3.0812025021766094
7477.831719, 3.0422173388922453
7487.831719, 2.932931108607204
7497.831719, 2.8236448783221624
7507.831719, 2.714358648037121
7517.831719, 2.60507241775208
7527.831719, 2.495786187467038
7537.831719, 2.3864999571819965
7547.831719, 2.2772137268969552
7557.831719, 2.167927496611914
7567.831719, 2.0586412663268723
7577.831719, 1.9493550360418308
7587.831719, 1.8400688057567893
7597.831719, 1.8164465633959603
7607.831719, 1.8253400690360835
7617.831719, 1.8342335746762066
7627.831719, 1.8431270803163298
7637.831719, 1.852020585956453
7647.831719, 1.860914091596576
7657.831719, 1.8698075972366992
7667.831719, 1.8787011028768223
7677.831719, 1.8875946085169455
7687.831719, 1.8964881141570686
7697.831719, 1.9053816197971918
7707.831719, 1.914275125437315
7717.831719, 1.923168631077438
7727.831719, 1.9320621367175612
7737.831719, 1.9409556423576844
7747.831719, 1.9498491479978075
7757.831719, 1.9587426536379307
7767.831719, 1.9676361592780538
7777.831719, 1.976529664918177
7787.831719, 1.9854231705583
7797.831719, 1.9943166761984232
7807.831719, 2.0032101818385466
7817.831719, 2.0121036874786697
7827.831719, 2.020997193118793
7837.831719, 2.029890698758916
7847.831719, 2.038784204399039
7857.831719, 2.0476777100391623
7867.831719, 2.0565712156792855
7877.831719, 2.0654647213194086
7887.831719, 2.0743582269595318
7897.831719, 2.083251732599655
7907.831719, 2.092145238239778
7917.831719, 2.101038743879901
7927.831719, 2.1099322495200243
7937.831719, 2.1188257551601475
7947.831719, 2.1277192608002706
7957.831719, 2.1366127664403938
7967.831719, 2.145506272080517
7977.831719, 2.15439977772064
7987.831719, 2.163293283360763
7997.831719, 2.1721867890008864
8007.831719, 2.1810802946410095
8017.831719, 2.189973800281132
8027.831719, 2.1988673059212553
8037.831719, 2.2077608115613785
8047.831719, 2.2166543172015016
8057.831719, 2.225547822841625
8067.831719, 2.234441328481748
8077.831719, 2.243334834121871
8087.831719, 2.252228339761994
8097.831719, 2.2611218454021174
8107.831719, 2.2700153510422405
8117.831719, 2.2789088566823636
8127.831719, 2.287802362322487
8137.831719, 2.29669586796261
8147.831719, 2.305589373602733
8157.831719, 2.3144828792428562
8167.831719, 2.3233763848829794
8177.831719, 2.3322698905231025
8187.831719, 2.3411633961632257
8197.831719, 2.350056901803349
8207.831719, 2.358950407443472
8217.831719, 2.367843913083595
8227.831719, 2.3767374187237182
8237.831719, 2.3856309243638414
8247.831719, 2.3945244300039645
8257.831719, 2.4034179356440877
8267.831719, 2.412311441284211
8277.831719, 2.421204946924334
8287.831719, 2.430098452564457
8297.831719, 2.4389919582045803
8307.831719, 2.4478854638447034
8317.831719, 2.4567789694848265
8327.831719, 2.4656724751249497
8337.831719, 2.474565980765073
8347.831719, 2.483459486405196
8357.831719, 2.492352992045319
8367.831719, 2.5012464976854423
8377.831719, 2.5101400033255654
8387.831719, 2.5190335089656886
8397.831719, 2.5279270146058117
8407.831719, 2.536820520245935
8417.831719, 2.545714025886058
8427.831719, 2.554607531526181
8437.831719, 2.5635010371663043
8447.831719, 2.5723945428064274
8457.831719, 2.5812880484465506
8467.831719, 2.5901815540866737
8477.831719, 2.599075059726797
8487.831719, 2.60796856536692
8497.831719, 2.616862071007043
8507.831719, 2.6257555766471663
8517.831719, 2.6346490822872894
8527.831719, 2.6435425879274126
8537.831719, 2.6524360935675357
8547.831719, 2.661329599207659
8557.831719, 2.670223104847782
8567.831719, 2.679116610487905
8577.831719, 2.6880101161280283
8587.831719, 2.6969036217681515
8597.831719, 2.7057971274082746
8607.831719, 2.7146906330483977
8617.831719, 2.723584138688521
8627.831719, 2.732477644328644
8637.831719, 2.741371149968767
8647.831719, 2.7502646556088903
8657.831719, 2.7591581612490135
8667.831719, 2.7680516668891366
8677.831719, 2.7769451725292598
8687.831719, 2.785838678169383
8697.831719, 2.794732183809506
8707.831719, 2.803625689449629
8717.831719, 2.8125191950897523
8727.831719, 2.8214127007298755
8737.831719, 2.8303062063699986
8747.831719, 2.839199712010122
8757.831719, 2.848093217650245
8767.831719, 2.856986723290368
8777.831719, 2.865880228930491
8787.831719, 2.8747737345706144
8797.831719, 2.8836672402107375
8807.831719, 2.8925607458508606
8817.831719, 2.901454251490984
8827.831719, 2.910347757131107
8837.831719, 2.91924126277123
8847.831719, 2.9281347684113532
8857.831719, 2.9370282740514764
8867.831719, 2.9459217796915995
8877.831719, 2.9548152853317227
8887.831719, 2.963708790971846
8897.831719, 2.972602296611969
8907.831719, 2.981495802252092
8917.831719, 2.9903893078922152
8927.831719, 2.9992828135323384
8937.831719, 3.0081763191724615
8947.831719, 3.0170698248125847
8957.831719, 3.025963330452708
8967.831719, 3.034856836092831
8977.831719, 3.043750341732954
8987.831719, 3.0526438473730773
8997.831719, 3.0615373530132004
9007.831719, 3.0704308586533235
9017.831719, 3.0793243642934467
9027.831719, 3.08821786993357
9037.831719, 3.097111375573693
9047.831719, 3.106004881213816
9057.831719, 3.1148983868539393
9067.831719, 3.1237918924940624
9077.831719, 3.1326853981341856
9087.831719, 3.1415789037743087
9097.831719, 3.150472409414432
9107.831719, 3.159365915054555
9117.831719, 3.168259420694678
9127.831719, 3.1771529263348013
9137.831719, 3.1860464319749244
9147.831719, 3.1949399376150476
9157.831719, 3.2038334432551707
9167.831719, 3.212726948895294
9177.831719, 3.221620454535417
9187.831719, 3.23051396017554
9197.831719, 3.2394074658156633
9207.831719, 3.2483009714557864
9217.831719, 3.2571944770959096
9227.831719, 3.2660879827360327
9237.831719, 3.274981488376156
9247.831719, 3.283874994016279
9257.831719, 3.292768499656402
9267.831719, 3.3016620052965253
9277.831719, 3.3105555109366485
9287.831719, 3.3194490165767716
9297.831719, 3.3283425222168947
9307.831719, 3.337236027857018
9317.831719, 3.346129533497141
9327.831719, 3.355023039137264
9337.831719, 3.3639165447773873
9347.831719, 3.3728100504175105
9357.831719, 3.3817035560576336
9367.831719, 3.3905970616977568
9377.831719, 3.39949056733788
9387.831719, 3.408384072978003
9397.831719, 3.417277578618126
9407.831719, 3.4261710842582493
9417.831719, 3.4350645898983725
9427.831719, 3.4439580955384956
9437.831719, 3.452851601178619
9447.831719, 3.461745106818742
9457.831719, 3.470638612458865
9467.831719, 3.479532118098988
9477.831719, 3.4884256237391114
9487.831719, 3.4973191293792345
9497.831719, 3.5062126350193576
9507.831719, 3.515106140659481
9517.831719, 3.523999646299604
9527.831719, 3.532893151939727
9537.831719, 3.5417866575798502
9547.831719, 3.5506801632199734
9557.831719, 3.5595736688600965
9567.831719, 3.5684671745002197
9577.831719, 3.577360680140343
9587.831719, 3.586254185780466
9597.831719, 3.595147691420589
9607.831719, 3.6040411970607122
9617.831719, 3.6129347027008354
9627.831719, 3.6218282083409585
9637.831719, 3.6307217139810817
9647.831719, 3.639615219621205
9657.831719, 3.648508725261328
9667.831719, 3.657402230901451
9677.831719, 3.6662957365415743
9687.831719, 3.6751892421816974
9697.831719, 3.6840827478218205
9707.831719, 3.6929762534619437
9717.831719, 3.701869759102067
9727.831719, 3.71076326474219
